time,commanded_linear,commanded_angular,x_actual,y_actual,theta_actual,v_actual,omega_actual
0.47338223457336426,0.3,0,0.017683132357524164,8.834002795787296e-06,5.4369996886815386e-05,0.17147072880071723,-6.569512900543227e-05
0.4804961681365967,0.3,0,0.017683132357524164,8.834002795787296e-06,5.4369996886815386e-05,0.17147072880071723,-6.569512900543227e-05
0.488696813583374,0.3,0,0.017683132357524164,8.834002795787296e-06,5.4369996886815386e-05,0.17147072880071723,-6.569512900543227e-05
0.4958994388580322,0.3,0,0.02371056340164175,7.613231345692125e-06,4.683799311798973e-05,0.1923510926023254,-0.00023511361979593312
0.5047390460968018,0.3,0,0.02371056340164175,7.613231345692125e-06,4.683799311798973e-05,0.1923510926023254,-0.00023511361979593312
0.5148117542266846,0.3,0,0.02371056340164175,7.613231345692125e-06,4.683799311798973e-05,0.1923510926023254,-0.00023511361979593312
0.5237891674041748,0.3,0,0.02371056340164175,7.613231345692125e-06,4.683799311798973e-05,0.1923510926023254,-0.00023511361979593312
0.5332632064819336,0.3,0,0.02371056340164175,7.613231345692125e-06,4.683799311798973e-05,0.1923510926023254,-0.00023511361979593312
0.5441000461578369,0.3,0,0.030322905931670696,4.378336030143057e-06,2.68732497540884e-05,0.20671239334716576,-0.0007898087572145836
0.556999921798706,0.3,0,0.030322905931670696,4.378336030143057e-06,2.68732497540884e-05,0.20671239334716576,-0.0007898087572145836
0.5895538330078125,0.3,0,0.037477214991868714,-1.084985604818752e-05,-6.712595426682873e-05,0.21224729861022365,-0.005973300430911937
0.5944318771362305,0.3,0,0.037477214991868714,-1.084985604818752e-05,-6.712595426682873e-05,0.21224729861022365,-0.005973300430911937
0.602118968963623,0.3,0,0.037477214991868714,-1.084985604818752e-05,-6.712595426682873e-05,0.21224729861022365,-0.005973300430911937
0.609877347946167,0.3,0,0.037477214991868714,-1.084985604818752e-05,-6.712595426682873e-05,0.21224729861022365,-0.005973300430911937
0.6190505027770996,0.3,0,0.037477214991868714,-1.084985604818752e-05,-6.712595426682873e-05,0.21224729861022365,-0.005973300430911937
0.6290283203125,0.3,0,0.037477214991868714,-1.084985604818752e-05,-6.712595426682873e-05,0.21224729861022365,-0.005973300430911937
0.6509931087493896,0.3,0,0.051717522998030584,-1.869150634533856e-05,-0.00011551772720841343,0.2243343531193277,0.0004367311384646967
0.6560335159301758,0.3,0,0.051717522998030584,-1.869150634533856e-05,-0.00011551772720841343,0.2243343531193277,0.0004367311384646967
0.6614270210266113,0.3,0,0.051717522998030584,-1.869150634533856e-05,-0.00011551772720841343,0.2243343531193277,0.0004367311384646967
0.6668093204498291,0.3,0,0.051717522998030584,-1.869150634533856e-05,-0.00011551772720841343,0.2243343531193277,0.0004367311384646967
0.6959519386291504,0.3,0,0.05963839719098913,-1.741853286297277e-05,-0.00010765431785973895,0.24227749557613992,8.405191913633787e-05
0.7035059928894043,0.3,0,0.068017945343301,-1.755840902905032e-05,-0.00010851465546053701,0.26573003466422357,-0.00010337375311373511
0.7082316875457764,0.3,0,0.068017945343301,-1.755840902905032e-05,-0.00010851465546053701,0.26573003466422357,-0.00010337375311373511
0.7155086994171143,0.3,0,0.068017945343301,-1.755840902905032e-05,-0.00010851465546053701,0.26573003466422357,-0.00010337375311373511
0.7261254787445068,0.3,0,0.068017945343301,-1.755840902905032e-05,-0.00010851465546053701,0.26573003466422357,-0.00010337375311373511
0.734506368637085,0.3,0,0.068017945343301,-1.755840902905032e-05,-0.00010851465546053701,0.26573003466422357,-0.00010337375311373511
0.7406206130981445,0.3,0,0.068017945343301,-1.755840902905032e-05,-0.00010851465546053701,0.26573003466422357,-0.00010337375311373511
0.7722856998443604,0.3,0,0.07724644082429012,-1.8445673480374063e-05,-0.00011398940539294748,0.29325625518422743,-0.00020228613166279455
0.7770354747772217,0.3,0,0.07724644082429012,-1.8445673480374063e-05,-0.00011398940539294748,0.29325625518422743,-0.00020228613166279455
0.7820541858673096,0.3,0,0.07724644082429012,-1.8445673480374063e-05,-0.00011398940539294748,0.29325625518422743,-0.00020228613166279455
0.7871582508087158,0.3,0,0.07724644082429012,-1.8445673480374063e-05,-0.00011398940539294748,0.29325625518422743,-0.00020228613166279455
0.7932500839233398,0.3,0,0.07724644082429012,-1.8445673480374063e-05,-0.00011398940539294748,0.29325625518422743,-0.00020228613166279455
0.8022632598876953,0.3,0,0.07724644082429012,-1.8445673480374063e-05,-0.00011398940539294748,0.29325625518422743,-0.00020228613166279455
0.8105969429016113,0.3,0,0.07724644082429012,-1.8445673480374063e-05,-0.00011398940539294748,0.29325625518422743,-0.00020228613166279455
0.8206496238708496,0.3,0,0.09732902383856697,-2.0857049585114274e-05,-0.0001288625047439365,0.30020357226542554,-0.00023663913363868039
0.8267767429351807,0.3,0,0.09732902383856697,-2.0857049585114274e-05,-0.0001288625047439365,0.30020357226542554,-0.00023663913363868039
0.8600244522094727,0.3,0,0.10723698684621727,-2.218966383014999e-05,-0.00013708107187606502,0.30030459929259246,-0.0002515284007899293
0.8798713684082031,0.3,0,0.10723698684621727,-2.218966383014999e-05,-0.00013708107187606502,0.30030459929259246,-0.0002515284007899293
0.8834683895111084,0.3,0,0.11744638540516505,-2.3646089646138762e-05,-0.0001460640346149485,0.30024640367568084,-0.0002665206208010511
0.890106201171875,0.3,0,0.11744638540516505,-2.3646089646138762e-05,-0.0001460640346149485,0.30024640367568084,-0.0002665206208010511
0.8954317569732666,0.3,0,0.11744638540516505,-2.3646089646138762e-05,-0.0001460640346149485,0.30024640367568084,-0.0002665206208010511
0.9031722545623779,0.3,0,0.11744638540516505,-2.3646089646138762e-05,-0.0001460640346149485,0.30024640367568084,-0.0002665206208010511
0.9092025756835938,0.3,0,0.11744638540516505,-2.3646089646138762e-05,-0.0001460640346149485,0.30024640367568084,-0.0002665206208010511
0.915367841720581,0.3,0,0.11744638540516505,-2.3646089646138762e-05,-0.0001460640346149485,0.30024640367568084,-0.0002665206208010511
0.9347150325775146,0.3,0,0.12735104271728406,-2.519218275014681e-05,-0.00015560366459367296,0.30004270483215184,-0.0003409460600732176
0.9502747058868408,0.3,0,0.12735104271728406,-2.519218275014681e-05,-0.00015560366459367296,0.30004270483215184,-0.0003409460600732176
0.9557855129241943,0.3,0,0.12735104271728406,-2.519218275014681e-05,-0.00015560366459367296,0.30004270483215184,-0.0003409460600732176
0.9608979225158691,0.3,0,0.12735104271728406,-2.519218275014681e-05,-0.00015560366459367296,0.30004270483215184,-0.0003409460600732176
